,datetime,tweet_sentiment,news_sentiment
16836,2017-08-11 14:24:00,0.4403440654277801,0.415173143
16837,2017-08-11 16:48:00,0.5048172678798437,0.400020681
16838,2017-08-11 19:12:00,0.8112142086029053,0.455357101
16839,2017-08-11 21:36:00,0.8373168408870697,0.464071542
16840,2017-08-12 00:00:00,0.4836104735732079,0.473551774
16841,2017-08-12 02:24:00,0.9420336484909058,0.619589224
16842,2017-08-12 04:48:00,0.6816956400871277,0.523128303
16843,2017-08-12 07:12:00,0.4043592363595962,0.239093661
16844,2017-08-12 09:36:00,0.176566481590271,0.452331167
16845,2017-08-12 12:00:00,0.9877096712589264,0.264255926
16846,2017-08-12 14:24:00,0.9326033294200896,0.191997886
16847,2017-08-12 16:48:00,0.9134728610515594,0.310872391
16848,2017-08-12 19:12:00,0.1964863836765289,0.20206514
16849,2017-08-12 21:36:00,0.3278631269931793,0.547206651
16850,2017-08-13 00:00:00,0.1672671735286712,0.468506165
16851,2017-08-13 02:24:00,0.4606997892260551,0.197092474
16852,2017-08-13 04:48:00,0.979155659675598,0.377631225
16853,2017-08-13 07:12:00,0.9078550934791564,0.435020499
16854,2017-08-13 09:36:00,0.2499889731407165,0.55109999
16855,2017-08-13 12:00:00,0.2317994832992553,0.209019184
16856,2017-08-13 14:24:00,0.382117286324501,0.55109999
16857,2017-08-13 16:48:00,0.5155540369451046,0.450348325
16858,2017-08-13 19:12:00,0.3718480318784714,0.108187884
16859,2017-08-13 21:36:00,0.0790300071239471,0.414621599
16860,2017-08-14 00:00:00,0.5161410346627235,0.440905981
16861,2017-08-14 02:24:00,0.6933567672967911,0.181449175
16862,2017-08-14 04:48:00,0.4975106567144394,0.331495583
16863,2017-08-14 07:12:00,0.4919445142149925,0.213317513
16864,2017-08-14 09:36:00,0.2218808829784393,0.474265367
16865,2017-08-14 12:00:00,0.5142643954604864,0.214868039
16866,2017-08-14 14:24:00,0.3899647891521454,0.472781181
16867,2017-08-14 16:48:00,0.9282728731632232,0.388141833
16868,2017-08-14 19:12:00,0.1944218575954437,0.378179386
16869,2017-08-14 21:36:00,0.1632516682147979,0.072137177
16870,2017-08-15 00:00:00,0.4912943970412016,0.615678281
16871,2017-08-15 02:24:00,0.115342378616333,0.137079507
16872,2017-08-15 04:48:00,0.2014887034893036,0.787713438
16873,2017-08-15 07:12:00,0.8331755101680756,0.384198762
16874,2017-08-15 09:36:00,0.4970119930803776,0.517791661
16875,2017-08-15 12:00:00,0.4271448701620102,0.571027063
16876,2017-08-15 14:24:00,0.4989038212224841,0.531306293
16877,2017-08-15 16:48:00,0.277267575263977,0.165728748
16878,2017-08-15 19:12:00,0.4981847256422043,0.543651849
16879,2017-08-15 21:36:00,0.8310301899909973,0.27750136
16880,2017-08-16 00:00:00,0.5281471647322178,0.328182057
16881,2017-08-16 02:24:00,0.5281471647322178,0.434171945
16882,2017-08-16 04:48:00,0.5015825536102057,0.562743366
16883,2017-08-16 07:12:00,0.4971744939684868,0.412519954
16884,2017-08-16 09:36:00,0.4403440654277801,0.20217976
16885,2017-08-16 12:00:00,0.494316203519702,0.514776554
16886,2017-08-16 14:24:00,0.907659649848938,0.58419399
16887,2017-08-16 16:48:00,0.2514857798814773,0.416921757
16888,2017-08-16 19:12:00,0.343936413526535,0.409592368
16889,2017-08-16 21:36:00,0.1899031996726989,0.363596782
16890,2017-08-17 00:00:00,0.517099604010582,0.388629861
16891,2017-08-17 02:24:00,0.307614728808403,0.832731456
16892,2017-08-17 04:48:00,0.2921251356601715,0.283999115
16893,2017-08-17 07:12:00,0.4581165313720703,0.51176032
16894,2017-08-17 09:36:00,0.4447860978543758,0.504958415
16895,2017-08-17 12:00:00,0.4527906700968742,0.58306051
16896,2017-08-17 14:24:00,0.5261666737496853,0.237970352
16897,2017-08-17 16:48:00,0.3919322639703751,0.515249046
16898,2017-08-17 19:12:00,0.6106239184737206,0.237970352
16899,2017-08-17 21:36:00,0.8961275815963745,0.596380375
16900,2017-08-18 00:00:00,0.7205515205860138,0.507894907
16901,2017-08-18 02:24:00,0.3992989361286163,0.596380375
16902,2017-08-18 04:48:00,0.9580539762973784,0.247738928
16903,2017-08-18 07:12:00,0.9675341546535492,0.247738928
16904,2017-08-18 09:36:00,0.966574102640152,0.416004419
16905,2017-08-18 12:00:00,0.3655390292406082,0.49292524
16906,2017-08-18 14:24:00,0.816084086894989,0.543992653
16907,2017-08-18 16:48:00,0.4981620274484158,0.269228563
16908,2017-08-18 19:12:00,0.0651877224445343,0.581956528
16909,2017-08-18 21:36:00,0.3968320265412331,0.236396313
16910,2017-08-19 00:00:00,0.3968320265412331,0.188324183
16911,2017-08-19 02:24:00,0.5015234034508467,0.17314437
16912,2017-08-19 04:48:00,0.5113809052854776,0.431810461
16913,2017-08-19 07:12:00,0.693267822265625,0.488950591
16914,2017-08-19 09:36:00,0.4828766249120235,0.258348182
16915,2017-08-19 12:00:00,0.2296796441078186,0.383289441
16916,2017-08-19 14:24:00,0.4573314636945724,0.567538708
16917,2017-08-19 16:48:00,0.4592627212405205,0.141782612
16918,2017-08-19 19:12:00,0.4888768307864666,0.364524484
16919,2017-08-19 21:36:00,0.3895160406827927,0.416148588
16920,2017-08-20 00:00:00,0.5032316334545612,0.302754954
16921,2017-08-20 02:24:00,0.2609543055295944,0.325883031
16922,2017-08-20 04:48:00,0.5820457637310028,0.47241048
16923,2017-08-20 07:12:00,0.2614574879407882,0.293047443
16924,2017-08-20 09:36:00,0.4526533558964729,0.374889389
16925,2017-08-20 12:00:00,0.9813399016857148,0.140861899
16926,2017-08-20 14:24:00,0.4403440654277801,0.382656157
16927,2017-08-20 16:48:00,0.2982303351163864,0.504352992
16928,2017-08-20 19:12:00,0.4876320064067841,0.748770088
16929,2017-08-20 21:36:00,0.2534057796001434,0.36381112
16930,2017-08-21 00:00:00,0.7822711765766144,0.221869797
16931,2017-08-21 02:24:00,0.4757237788289785,0.511866489
16932,2017-08-21 04:48:00,0.9884101152420044,0.147353798
16933,2017-08-21 07:12:00,0.5118111772462726,0.563978985
16934,2017-08-21 09:36:00,0.5196938421577215,0.227615654
16935,2017-08-21 12:00:00,0.2689754068851471,0.377756253
16936,2017-08-21 14:24:00,0.5024404861032963,0.508923114
16937,2017-08-21 16:48:00,0.9500320553779602,0.507981164
16938,2017-08-21 19:12:00,0.4844869989901781,0.55194433
16939,2017-08-21 21:36:00,0.5138967074453831,0.33780916
16940,2017-08-22 00:00:00,0.7953948974609375,0.550854083
16941,2017-08-22 02:24:00,0.324214369058609,0.474612458
16942,2017-08-22 04:48:00,0.4670328423380852,0.965028882
16943,2017-08-22 07:12:00,0.4691846128553152,0.657747477
16944,2017-08-22 09:36:00,0.669055163860321,0.549252968
16945,2017-08-22 12:00:00,0.3732097297906875,0.504372707
16946,2017-08-22 14:24:00,0.5400377810001373,0.530408252
16947,2017-08-22 16:48:00,0.4954031184315681,0.403482005
16948,2017-08-22 19:12:00,0.4926751870661974,0.496021183
16949,2017-08-22 21:36:00,0.393799290060997,0.432594895
16950,2017-08-23 00:00:00,0.4308657795190811,0.490029423
16951,2017-08-23 02:24:00,0.919442981481552,0.591695361
16952,2017-08-23 04:48:00,0.5381148084998131,0.180562139
16953,2017-08-23 07:12:00,0.3281493932008743,0.870532095
16954,2017-08-23 09:36:00,0.5213512741029263,0.041150004
16955,2017-08-23 12:00:00,0.409248299896717,0.161407441
16956,2017-08-23 14:24:00,0.8606060445308685,0.597352803
16957,2017-08-23 16:48:00,0.2431895136833191,0.55437053
16958,2017-08-23 19:12:00,0.3874519616365433,0.802430928
16959,2017-08-23 21:36:00,0.9831081926822662,0.127963603
16960,2017-08-24 00:00:00,0.5093968352302909,0.82597816
16961,2017-08-24 02:24:00,0.674966350197792,0.54208561
16962,2017-08-24 04:48:00,0.4306646138429642,0.202126116
16963,2017-08-24 07:12:00,0.2016565501689911,0.786015302
16964,2017-08-24 09:36:00,0.175578624010086,0.747328445
16965,2017-08-24 12:00:00,0.2975275814533233,0.509403136
16966,2017-08-24 14:24:00,0.393192708492279,0.226222306
16967,2017-08-24 16:48:00,0.4155702441930771,0.72929965
16968,2017-08-24 19:12:00,0.4561560899019241,0.851705462
16969,2017-08-24 21:36:00,0.3728447258472442,0.21139428
16970,2017-08-25 00:00:00,0.8275496959686279,0.496668153
16971,2017-08-25 02:24:00,0.5001681074500084,0.43454437
16972,2017-08-25 04:48:00,0.7492546141147614,0.514604256
16973,2017-08-25 07:12:00,0.1689609289169311,0.572407454
16974,2017-08-25 09:36:00,0.1568850576877594,0.39674066
16975,2017-08-25 12:00:00,0.5022375788539648,0.142581075
16976,2017-08-25 14:24:00,0.5435154289007187,0.200378299
16977,2017-08-25 16:48:00,0.4508943818509578,0.744611233
16978,2017-08-25 19:12:00,0.3304517716169357,0.65635702
16979,2017-08-25 21:36:00,0.2833455950021744,0.173326463
16980,2017-08-26 00:00:00,0.5075637875124812,0.742260739
16981,2017-08-26 02:24:00,0.4795739240944386,0.479350843
16982,2017-08-26 04:48:00,0.3985740095376968,0.150219113
16983,2017-08-26 07:12:00,0.1884936392307281,0.265613616
16984,2017-08-26 09:36:00,0.4483535252511501,0.657757893
16985,2017-08-26 12:00:00,0.8813580870628357,0.175852627
16986,2017-08-26 14:24:00,0.2294180393218994,0.263993114
16987,2017-08-26 16:48:00,0.9492586255073548,0.579172082
16988,2017-08-26 19:12:00,0.1553427278995514,0.051719874
16989,2017-08-26 21:36:00,0.4615312814712524,0.420040578
16990,2017-08-27 00:00:00,0.2652116417884826,0.368345693
16991,2017-08-27 02:24:00,0.462211150676012,0.184525967
16992,2017-08-27 04:48:00,0.5388723947107792,0.41630365
16993,2017-08-27 07:12:00,0.6698548942804337,0.26700519
16994,2017-08-27 09:36:00,0.8761643469333649,0.272936523
16995,2017-08-27 12:00:00,0.4801732189953328,0.409997664
16996,2017-08-27 14:24:00,0.4788038097321987,0.203710437
16997,2017-08-27 16:48:00,0.4727568682283163,0.246356189
16998,2017-08-27 19:12:00,0.4747547544538975,0.495440622
16999,2017-08-27 21:36:00,0.4951855335384607,0.491402453
17000,2017-08-28 00:00:00,0.541506715118885,0.543610226
17001,2017-08-28 02:24:00,0.4824384152889251,0.504119183
17002,2017-08-28 04:48:00,0.1262272298336029,0.275168106
17003,2017-08-28 07:12:00,0.116001933813095,0.762164831
17004,2017-08-28 09:36:00,0.4220612719655037,0.499281513
17005,2017-08-28 12:00:00,0.3839328214526176,0.770361006
17006,2017-08-28 14:24:00,0.4632602296769619,0.505569257
17007,2017-08-28 16:48:00,0.3472214490175247,0.519406244
17008,2017-08-28 19:12:00,0.4787255842238665,0.535779756
17009,2017-08-28 21:36:00,0.4670679867267609,0.206770867
17010,2017-08-29 00:00:00,0.3720668852329254,0.451590806
17011,2017-08-29 02:24:00,0.3783726394176483,0.243808001
17012,2017-08-29 04:48:00,0.964010626077652,0.648169279
17013,2017-08-29 07:12:00,0.3845989108085632,0.874793828
17014,2017-08-29 09:36:00,0.5611094683408737,0.550252818
17015,2017-08-29 12:00:00,0.4775019362568855,0.491892707
17016,2017-08-29 14:24:00,0.4918713849037886,0.32792373
17017,2017-08-29 16:48:00,0.3392973244190216,0.468581989
17018,2017-08-29 19:12:00,0.4989962540566921,0.382160209
17019,2017-08-29 21:36:00,0.09197399020195,0.227668732
17020,2017-08-30 00:00:00,0.4945929702371359,0.379985735
17021,2017-08-30 02:24:00,0.4563664719462394,0.191664964
17022,2017-08-30 04:48:00,0.190986692905426,0.618511528
17023,2017-08-30 07:12:00,0.5440820083022118,0.738532871
17024,2017-08-30 09:36:00,0.7684857845306396,0.636345059
17025,2017-08-30 12:00:00,0.4852243065834045,0.492111789
17026,2017-08-30 14:24:00,0.5381789356470108,0.478091471
17027,2017-08-30 16:48:00,0.4429429098963737,0.495978393
17028,2017-08-30 19:12:00,0.4889557771384716,0.460765637
17029,2017-08-30 21:36:00,0.4957529380917549,0.513935597
17030,2017-08-31 00:00:00,0.4972508326172829,0.146852702
17031,2017-08-31 02:24:00,0.4118662625551224,0.164959818
17032,2017-08-31 04:48:00,0.1803663969039917,0.25292778
17033,2017-08-31 07:12:00,0.5031458772718906,0.241221815
17034,2017-08-31 09:36:00,0.1678103804588318,0.559350744
17035,2017-08-31 12:00:00,0.3791918903589248,0.696173295
17036,2017-08-31 14:24:00,0.209781140089035,0.336937949
17037,2017-08-31 16:48:00,0.5580437555909157,0.367776155
17038,2017-08-31 19:12:00,0.5664967149496078,0.143658936
17039,2017-08-31 21:36:00,0.9112128615379332,0.27125825
17040,2017-09-01 00:00:00,0.3522158861160278,0.324640304
17041,2017-09-01 02:24:00,0.4430720768868924,0.682660431
17042,2017-09-01 04:48:00,0.4883343558758497,0.367776155
17043,2017-09-01 07:12:00,0.4545193128287792,0.270479873
17044,2017-09-01 09:36:00,0.4735057651996613,0.168522269
17045,2017-09-01 12:00:00,0.4735057651996613,0.407716736
17046,2017-09-01 14:24:00,0.4660069681704044,0.412822492
17047,2017-09-01 16:48:00,0.4660069681704044,0.24354437
17048,2017-09-01 19:12:00,0.4660069681704044,0.22495997
17049,2017-09-01 21:36:00,0.4660069681704044,0.303174213
17050,2017-09-02 00:00:00,0.4660069681704044,0.297763288
17051,2017-09-02 02:24:00,0.4660069681704044,0.442396052
17052,2017-09-02 04:48:00,0.466706745326519,0.456097048
17053,2017-09-02 07:12:00,0.6954141557216644,0.473475296
17054,2017-09-02 09:36:00,0.4793303348124027,0.352104843
17055,2017-09-02 12:00:00,0.6378984153270721,0.228556782
17056,2017-09-02 14:24:00,0.8700820803642273,0.544016019
17057,2017-09-02 16:48:00,0.8700820803642273,0.557377089
17058,2017-09-02 19:12:00,0.4228463917970657,0.122601539
17059,2017-09-02 21:36:00,0.8911933302879333,0.151985079
17060,2017-09-03 00:00:00,0.5972422063350677,0.548564754
17061,2017-09-03 02:24:00,0.4765797071158886,0.137550801
17062,2017-09-03 04:48:00,0.4564927592873573,0.406589784
17063,2017-09-03 07:12:00,0.9820903241634368,0.168163061
17064,2017-09-03 09:36:00,0.1711260974407196,0.22902897
17065,2017-09-03 12:00:00,0.3156089335680008,0.273442626
17066,2017-09-03 14:24:00,0.925788551568985,0.739846855
17067,2017-09-03 16:48:00,0.4876762069761753,0.12409091
17068,2017-09-03 19:12:00,0.4599509760737419,0.733472705
17069,2017-09-03 21:36:00,0.4933874718844891,0.856191665
17070,2017-09-04 00:00:00,0.773883581161499,0.610716403
17071,2017-09-04 02:24:00,0.4901933986693621,0.363271073
17072,2017-09-04 04:48:00,0.5921739041805267,0.474379491
17073,2017-09-04 07:12:00,0.9825000464916228,0.509518335
17074,2017-09-04 09:36:00,0.2207904756069183,0.412915997
17075,2017-09-04 12:00:00,0.1690307259559631,0.620309815
17076,2017-09-04 14:24:00,0.4564491026103497,0.783410341
17077,2017-09-04 16:48:00,0.5157233439385891,0.176072955
17078,2017-09-04 19:12:00,0.4762159362435341,0.441634744
17079,2017-09-04 21:36:00,0.4093403816223144,0.387520127
17080,2017-09-05 00:00:00,0.4611017033457756,0.219614476
17081,2017-09-05 02:24:00,0.3293799459934234,0.297569901
17082,2017-09-05 04:48:00,0.4430198743939399,0.150924146
17083,2017-09-05 07:12:00,0.49771998077631,0.357754335
17084,2017-09-05 09:36:00,0.4809424951672554,0.379071139
17085,2017-09-05 12:00:00,0.288782998919487,0.419317901
17086,2017-09-05 14:24:00,0.0330919325351715,0.171272904
17087,2017-09-05 16:48:00,0.3508256524801254,0.405618593
17088,2017-09-05 19:12:00,0.7355505675077438,0.476054287
17089,2017-09-05 21:36:00,0.2909406274557113,0.106324732
17090,2017-09-06 00:00:00,0.4031383842229843,0.891252011
17091,2017-09-06 02:24:00,0.1729305684566497,0.288511127
17092,2017-09-06 04:48:00,0.506507957354188,0.176163435
17093,2017-09-06 07:12:00,0.3710449486970901,0.484645939
17094,2017-09-06 09:36:00,0.3059335201978683,0.459566969
17095,2017-09-06 12:00:00,0.4983145352452993,0.774564177
17096,2017-09-06 14:24:00,0.9844705164432526,0.162640959
17097,2017-09-06 16:48:00,0.454362578690052,0.544350721
17098,2017-09-06 19:12:00,0.4453738257288933,0.518188342
17099,2017-09-06 21:36:00,0.0319775938987731,0.947206825
17100,2017-09-07 00:00:00,0.4602669849991798,0.955279768
17101,2017-09-07 02:24:00,0.387608915567398,0.438694388
17102,2017-09-07 04:48:00,0.5888306647539139,0.159792602
17103,2017-09-07 07:12:00,0.4919242821633816,0.298592582
17104,2017-09-07 09:36:00,0.54143176227808,0.277083263
17105,2017-09-07 12:00:00,0.4794645551592112,0.095087081
17106,2017-09-07 14:24:00,0.5057687405496836,0.3125256
17107,2017-09-07 16:48:00,0.4676325544714928,0.234969169
17108,2017-09-07 19:12:00,0.45773795992136,0.131066114
17109,2017-09-07 21:36:00,0.3233710378408432,0.222087771
17110,2017-09-08 00:00:00,0.2225204706192016,0.18600148
17111,2017-09-08 02:24:00,0.2537157535552978,0.427776814
17112,2017-09-08 04:48:00,0.2166213989257812,0.496423602
17113,2017-09-08 07:12:00,0.4977969005703926,0.684172526
17114,2017-09-08 09:36:00,0.3365792781114578,0.63363333
17115,2017-09-08 12:00:00,0.5108263865113258,0.26089561
17116,2017-09-08 14:24:00,0.5400584004819393,0.43226818
17117,2017-09-08 16:48:00,0.7998507022857666,0.370074242
17118,2017-09-08 19:12:00,0.3839113265275955,0.414374888
17119,2017-09-08 21:36:00,0.4454228803515434,0.500418376
17120,2017-09-09 00:00:00,0.4492164924740791,0.236274511
17121,2017-09-09 02:24:00,0.2373272478580474,0.42405878
17122,2017-09-09 04:48:00,0.496314849704504,0.592258289
17123,2017-09-09 07:12:00,0.9843664169311525,0.204597205
17124,2017-09-09 09:36:00,0.4263931885361671,0.415579721
17125,2017-09-09 12:00:00,0.5129214832559228,0.274401069
17126,2017-09-09 14:24:00,0.5947915986180305,0.152082801
17127,2017-09-09 16:48:00,0.7666763365268707,0.502697054
17128,2017-09-09 19:12:00,0.4994492046535015,0.411925741
17129,2017-09-09 21:36:00,0.4963547121733427,0.616862357
17130,2017-09-10 00:00:00,0.4589260146021843,0.430647358
17131,2017-09-10 02:24:00,0.4825644325464964,0.41498284
17132,2017-09-10 04:48:00,0.5134836342185736,0.557831869
17133,2017-09-10 07:12:00,0.3301914930343628,0.630467132
17134,2017-09-10 09:36:00,0.5391046106815338,0.172881186
17135,2017-09-10 12:00:00,0.4955296777188778,0.398672789
17136,2017-09-10 14:24:00,0.0816371440887451,0.56733501
17137,2017-09-10 16:48:00,0.4575780406594276,0.328333721
17138,2017-09-10 19:12:00,0.3560007512569427,0.784171522
17139,2017-09-10 21:36:00,0.5054120607674122,0.416662931
17140,2017-09-11 00:00:00,0.517113946378231,0.978906751
17141,2017-09-11 02:24:00,0.944524586200714,0.486995963
17142,2017-09-11 04:48:00,0.4972518272697926,0.337230712
17143,2017-09-11 07:12:00,0.8954079449176788,0.450427108
17144,2017-09-11 09:36:00,0.550619188696146,0.594891064
17145,2017-09-11 12:00:00,0.2344976961612701,0.226218045
17146,2017-09-11 14:24:00,0.5032580867409706,0.534642123
17147,2017-09-11 16:48:00,0.4563727490603924,0.583137296
17148,2017-09-11 19:12:00,0.566752128303051,0.437619422
17149,2017-09-11 21:36:00,0.4830189757049083,0.201473206
17150,2017-09-12 00:00:00,0.4921153616160154,0.247943133
17151,2017-09-12 02:24:00,0.4769489802420139,0.254022256
17152,2017-09-12 04:48:00,0.1173469126224517,0.229335457
17153,2017-09-12 07:12:00,0.2837909758090973,0.546989188
17154,2017-09-12 09:36:00,0.5180523563176394,0.289406881
17155,2017-09-12 12:00:00,0.9218520522117616,0.313724592
17156,2017-09-12 14:24:00,0.709246814250946,0.387723759
17157,2017-09-12 16:48:00,0.756542295217514,0.18056047
17158,2017-09-12 19:12:00,0.5704604387283325,0.320667431
17159,2017-09-12 21:36:00,0.5050610601902008,0.517632965
17160,2017-09-13 00:00:00,0.6290115118026733,0.392913572
17161,2017-09-13 02:24:00,0.4356923550367355,0.119571418
17162,2017-09-13 04:48:00,0.4463595002889634,0.449773256
17163,2017-09-13 07:12:00,0.5830790922045708,0.486691898
